#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;02-04-2025;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3318.07;3302.69;3302.69046305;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;02-04-2025;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3049.53;3035.4;3035.39792853;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;02-04-2025;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.962564982093;2090.28;2080.59;2080.59246282;1843327.03504266;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;02-04-2025;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3276.35;3264.38;3264.38498536;;;;;QS0011256201;;;.90255714489559;;FI0009007132;ECB;TR1;Indices;;;;;0;
QS0011256219;02-04-2025;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;2894.88;2883.84;2883.84434923;;;;;QS0011256201;;;;.58666214418213;FI0009007132;ECB;TR1;Indices;;;;;0;
QS0011256201;02-04-2025;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;818.192542351909;1998.51;1990.31;1990.3093631;1628456.2778584;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;02-04-2025;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;1902.67;1905.19;1905.18592643;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;02-04-2025;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;1876.91;1879.39;1879.38885677;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;02-04-2025;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;76177.3820347972;1152.95;1154.47;1154.46760067;87944319.463235;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;02-04-2025;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2465.96;2456.42;2456.41572525;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;02-04-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2142.78;2134.49;2134.4909508;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;02-04-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;808.362721544621;1506.15;1500.32;1500.32485772;1212806.6851871;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;02-04-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3125.21;3116.59;3116.59111923;;;;;QS0011250873;;;.86723616480055;;FI0009007132;ECB;TR1;Indices;;;;;0;
QS0011250881;02-04-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2805.12;2796.94;2796.93804294;;;;;QS0011250873;;;;.56370350712036;FI0009007132;ECB;TR1;Indices;;;;;0;
QS0011250873;02-04-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.898968059648;1900.06;1893.96;1893.95605438;1638080.63698617;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;02-04-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1384.78;1365.65;1365.6462585;11168375258.7;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;02-04-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2202.45;2172.02;2172.02083665;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;02-04-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;82819753.4962303;1633.53;1631.23;1631.23290783;135098307321.41;2;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;02-04-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2693.29;2689.5;2689.49718145;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;02-04-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1048.79;1041.94;1041.93506204;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;02-04-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1005.68;999.11;999.11014526;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;02-04-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4999.60;5007.97;5007.96715415;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;02-04-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6656.11;6599.89;6599.89127662;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;02-04-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2138.00;2130.76;2130.76443286;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;02-04-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17737225.3758251;38806.23;38787.39;38787.39365242;687980742953.779;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;02-04-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1420306.52087371;7340.31;7366.49;7366.48901659;10462672386.21;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;02-04-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32460603.8101204;1854.62;1864.05;1864.04663508;60508079304.991;16;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;02-04-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16141460.432778;4614.42;4571.76;4571.764756;73794959916.9666;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;02-04-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;355.35;347.31;347.30872636;3849019084.3454;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;02-04-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;145644186.062953;1041.66;1042.66;1042.66039432;151857424471.058;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;02-04-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2982166.95871309;1295.71;1307.15;1307.15410047;3898151768.367;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;02-04-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;50557974.6892001;1015.63;1028.32;1028.32437791;51989997870.685;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;02-04-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;49059134.1481519;3033.93;3035.2;3035.19672204;148904123152.55;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;02-04-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;361417.184581126;844.91;852.13;852.13206156;307975170.58;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;02-04-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;181.49;181.23;181.2346075;8573103582.832;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;02-04-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25186964.4977749;917.39;915.68;915.68027618;23063206607.528;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;02-04-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26837334.7382276;120.70;121.28;121.27541576;3254708928.18;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;02-04-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2195.11;2217.2;2217.20394346;15040511010;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;02-04-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5287.42;5315.13;5315.13458542;1076196835.75;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;02-04-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6552562.91256708;522.99;523.7;523.70351004;3431600197.1;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;02-04-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2459.83;2473.25;2473.2468356;5043341687.04;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;02-04-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4746.16;4726.14;4726.14445455;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;02-04-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3820.36;3813.55;3813.54621551;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;02-04-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12157.50;12076.11;12076.11400766;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;02-04-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;24540715.9653986;1061.56;1049.48;1049.47994131;25754989151.111;13;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;02-04-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3187.96;3153.48;3153.48000294;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;02-04-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3957.83;3972.08;3972.07912964;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;02-04-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1839.54;1807.97;1807.96502902;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;02-04-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;4919.31;4882.5;4882.49822696;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;02-04-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1686.22;1682.98;1682.98111438;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;02-04-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3472.20;3449.38;3449.38462226;;;;;QS0011017702;;;;.36749468514552;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011224373;02-04-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2325.11;2313.31;2313.31495886;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;02-04-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46480343.9808552;1526.78;1526.65;1526.64574313;70959019277.71;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;02-04-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1380.78;1385.17;1385.16934704;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;02-04-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;6803.61;6776.76;6776.76212869;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;02-04-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3360.62;3347.79;3347.78755092;;;;;FR0003502079;;;.02785037569227;;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011224233;02-04-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;21611.63;21560.3;21560.30012386;;;;;QS0010989109;;;1.90226751328347;;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011224217;02-04-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15570.54;15534.64;15534.64182248;;;;;QS0010989141;;;;.15141247178031;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011224092;02-04-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;18661.14;18616.04;18616.04189463;;;;;QS0010989109;;;;1.4267006349626;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011224084;02-04-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1579.40;1596.24;1596.23665073;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;02-04-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6413.16;6419.42;6419.41821791;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;02-04-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4193.08;4195.36;4195.35718315;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;02-04-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2007.99;1988.28;1988.27928264;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;02-04-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1752.46;1759.99;1759.9882239;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;02-04-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2305.75;2303.24;2303.23873601;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;02-04-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;26924.07;26749;26748.9982551;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;02-04-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;22717.17;22569.45;22569.45499331;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;02-04-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;19498.22;19288.98;19288.98306399;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;02-04-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;17009.17;16826.64;16826.64156729;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;02-04-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15623.00;15588.1;15588.10268092;;;;;QS0011213657;;;.07563200969727;;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011213681;02-04-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13743.43;13712.7;13712.69992804;;;;;QS0011213657;;;;.05672400727295;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011213657;02-04-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221989273.188733;8479.07;8460.05;8460.05131147;1878040641773.7073;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;02-04-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;14698.65;14514.16;14514.15546928;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;02-04-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;11672.49;11626.1;11626.09639652;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;02-04-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;5909.31;5885.85;5885.84828429;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;02-04-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4458.52;4454.36;4454.36132091;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;02-04-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5446.47;5424.84;5424.84439647;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;02-04-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3931.81;3928.15;3928.14690155;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;02-04-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;16312.98;16330.23;16330.23070923;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;02-04-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2361.06;2347.77;2347.77233527;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;02-04-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2589.05;2580.7;2580.70425329;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;02-04-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3066.73;3054.13;3054.13045739;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;02-04-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2596.49;2581.87;2581.87010388;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;02-04-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3012.33;3002.61;3002.61420772;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;02-04-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;944.01;938.25;938.25493801;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;02-04-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;920.14;914.53;914.5317394;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;02-04-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2377544.11802599;860.25;855.01;855.00687461;2032816565.6122;45;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;02-04-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3192.27;3171.3;3171.30467983;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;02-04-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2742.76;2724.75;2724.75215682;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;02-04-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;822367.420586544;2710.92;2708.4;2708.39603791;2227296663.626;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;02-04-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652035.115310727;3644.46;3629.99;3629.99328591;2366883090.754;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;02-04-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;3.077;3.077;3.07744434;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;02-04-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;17.29;17.29;17.29351432;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;02-04-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3562.33;3547.7;3547.69542062;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;02-04-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;28286.27;28116.34;28116.33628913;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;02-04-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;23720.95;23578.44;23578.44379949;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;02-04-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16254.64;16215.09;16215.08661165;;;;;FR0003999499;;;.04953974100662;;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011131883;02-04-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12578.88;12548.24;12548.24411333;;;;;FR0003999499;;;;.03715480575496;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011131859;02-04-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16594.09;16554.38;16554.3822936;;;;;FR0003999481;;;.05089879702125;;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011131842;02-04-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12829.76;12799.03;12799.03175644;;;;;FR0003999481;;;;.03817409776594;FR0013154002;ECB;TR1;Indices;;;;;0;
QS0011131834;02-04-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24635.72;24580.89;24580.887256;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;02-04-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18343.19;18302.36;18302.36311091;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;02-04-2025;;QS0011131750;NL;LC1GR;Low Carbon 100 Europe PAB Index GR;XAMS;;295.66;294.42;294.42008321;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;02-04-2025;;QS0011131743;NL;LC1NR;Low Carbon 100 Europe PAB Index NR;XAMS;;264.35;263.24;263.24463141;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;02-04-2025;;QS0011131735;NL;LC100;Low Carbon 100 Europe PAB Index;XAMS;16875789973.161;163.66;162.97;162.97331153;2750303376660.7694068;98;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;02-04-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14158936.8224776;2750.34;2719.36;2719.36482294;38503314725.27019646;63;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;02-04-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;85145870.9369086;1122.51;1115.14;1115.13792307;94949389674.98295749;40;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;02-04-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35128193.8586999;857.99;852.38;852.37798854;29942499222.27773134;560;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;02-04-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;1909.01;1932.87;1932.87104855;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;02-04-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77818218.4541949;1413.73;1419.81;1419.80868183;110486982165.5114;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;02-04-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275100886.069414;1229.93;1223.69;1223.69187689;336638719608.251;41;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;02-04-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;97245485.9006366;803.90;812.47;812.4732145;79009352525.751;13;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;02-04-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719186.8461025;779.47;771.82;771.82163341;36058879102.9734;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;02-04-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;109627761.920377;852.17;854.88;854.8756919;93718108822.7083;19;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;02-04-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137059083.092738;2268.19;2252.92;2252.91714331;308782757946.5451;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;02-04-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216957891.309914;4782.61;4787.28;4787.2806578;1038638316624.1429;81;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;02-04-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;209016938.751226;3420.07;3394.47;3394.47326662;709502410862.1108;59;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;02-04-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48567206.8152906;2945.91;2947.51;2947.5123561;143152442189.55;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;02-04-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143265591.360686;1077.63;1076.46;1076.4613949;154219878316.665;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;02-04-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1795.97;1811.83;1811.833514;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;02-04-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1653.21;1654.8;1654.79689612;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;02-04-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;843.86;824.78;824.77502129;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;02-04-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4241.07;4242.83;4242.83404704;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;02-04-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5607.88;5556.04;5556.03613165;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;02-04-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;9681.62;9716.15;9716.15144201;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;02-04-2025;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;2873.00;2887.61;2887.61471744;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
