#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217748;10-01-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2233.27;2214.08;2214.07587582;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;10-01-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880848.263186077;1514.79;1501.77;1501.76508328;1322827165.324;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;10-01-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1253.42;1242.22;1242.21933725;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;10-01-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;3764.58;3731.46;3731.4596705;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;10-01-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3248.15;3219.58;3219.57519833;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;10-01-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;959098.459994383;2121.63;2102.97;2102.968813;2016954149.961;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;10-01-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;923.23;912.54;912.53903329;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;10-01-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2811.58;2779.41;2779.40798453;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;10-01-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2392.76;2365.39;2365.38626406;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;10-01-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989136.855639079;1587.16;1569;1568.99821078;1551953956.714;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;10-01-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;828.90;823.71;823.7121735;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;10-01-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2541.44;2525.9;2525.89752456;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;10-01-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2148.18;2135.04;2135.04149289;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;10-01-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1011280.34109291;1343.33;1335.12;1335.11589629;1350176458.996;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025844;10-01-2025;;NL0013025844;NL;EZML6;EN Eurozone Mid and Large 60 EW D 50P;XAMS;;1138.59;1131.13;1131.13484084;;;;;NL0013025836;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0013025836;10-01-2025;;NL0013025836;NL;EZMLG;EN Eurozone Mid and Large 60 EW GR;XAMS;;1841.94;1830.1;1830.1015399;;;;;NL0013025810;;;.40221395078305;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0013025828;10-01-2025;;NL0013025828;NL;EZMLN;EN Eurozone Mid and Large 60 EW NR;XAMS;;1726.72;1715.53;1715.52945576;;;;;NL0013025810;;;;.32579330013427;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0013025810;10-01-2025;;NL0013025810;NL;EZMLP;EN Eurozone Mid and Large 60 EW;XAMS;1030125.48220509;1396.70;1387.31;1387.31454388;1429108063.4865;60;EUR;1;;NL0013025836;NL0013025828;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;10-01-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1530.72;1516.13;1516.13332104;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;10-01-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4089.06;4050.61;4050.61016543;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;10-01-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;3606.07;3572.16;3572.15916124;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;10-01-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946235.354122882;2012.47;1993.55;1993.55130472;1886368724.788;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;10-01-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1024.22;1015.87;1015.86551526;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;10-01-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3137.31;3112.6;3112.59551083;;;;;NL0013025596;;;1.17351718427522;;ES0144580Y14 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0013025604;10-01-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2654.24;2632.96;2632.96168564;;;;;NL0013025596;;;;.95054891926292;ES0144580Y14 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0013025596;10-01-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;834055.319440857;1601.98;1588.18;1588.18101101;1324630820.4675;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;10-01-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1426.16;1411.13;1411.1290406;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;10-01-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3226.80;3193.5;3193.49857758;;;;;NL0013025554;;;.89229909349346;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0013025562;10-01-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;2893.86;2863.76;2863.76298445;;;;;NL0013025554;;;;.7227622657297;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0013025554;10-01-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870950.620332215;2089.02;2066.57;2066.57095951;1799881259.15;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;10-01-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;953.41;942.5;942.4968909;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;10-01-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;2908.35;2875.46;2875.46247856;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;10-01-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2470.93;2442.99;2442.99329022;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;10-01-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111760014.674387;1632.71;1614.25;1614.25362826;180409009182.012;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;10-01-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1006.45;999.56;999.56215684;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;10-01-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;2997.01;2977.15;2977.14567109;;;;;NL0012949143;;;.73069255298186;;ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949150;10-01-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2608.18;2590.68;2590.68188597;;;;;NL0012949143;;;;.5918609679153;ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949143;10-01-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;953597.408590673;1710.34;1698.27;1698.27243044;1619468188.745;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;10-01-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1039.36;1031.84;1031.83605779;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;10-01-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3122.91;3100.95;3100.95268555;;;;;NL0012949101;;;.68500790695803;;ES0144580Y14 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949119;10-01-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2693.43;2674.3;2674.29656623;;;;;NL0012949101;;;;.55485640463601;ES0144580Y14 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949101;10-01-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;968982.946412422;1712.91;1700.19;1700.1884557;1647453619.2635;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846331;10-01-2025;;NL0012846331;NL;FEZ60;Euronext France Eurozone 60 EW D 50P;XAMS;;1388.07;1377.87;1377.86584765;;;;;NL0012846323;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846323;10-01-2025;;NL0012846323;NL;FEZ6G;Euronext France Eurozone 60 EW GR;XAMS;;1902.05;1888.25;1888.25114328;;;;;NL0012846307;;;.43492830144941;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846315;10-01-2025;;NL0012846315;NL;FEZ6N;Euronext France Eurozone 60 EW NR;XAMS;;1797.07;1783.93;1783.93076786;;;;;NL0012846307;;;;.35229192417403;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846307;10-01-2025;;NL0012846307;NL;FEZ6P;Euronext France Eurozone 60 EW;XAMS;1085144.96855499;1504.88;1493.53;1493.53355022;1620700417.3905;60;EUR;1;;NL0012846323;NL0012846315;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;10-01-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW D 50P;XAMS;;1352.95;1342.34;1342.34017965;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;10-01-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;1862.46;1848.05;1848.05345839;;;;;NL0012846265;;;.42890053288406;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846273;10-01-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1766.18;1752.42;1752.42002884;;;;;NL0012846265;;;;.34740943163609;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846265;10-01-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1066726.94464494;1489.65;1477.7;1477.6991423;1576301491.1675;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;10-01-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1409.31;1396.28;1396.27536132;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;10-01-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2003.87;1985.53;1985.53273286;;;;;NL0012758627;;;.26232049381708;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758635;10-01-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;1884.46;1867.15;1867.14684254;;;;;NL0012758627;;;;.21247959999184;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758627;10-01-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1369255.38212222;1510.72;1496.63;1496.62670868;2049264175.88327753;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;10-01-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;1953.86;1938.83;1938.83265642;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;10-01-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5002.18;4964.71;4964.70947532;;;;;NL0012758585;;;.98799131346602;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758593;10-01-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4356.14;4323.23;4323.2268849;;;;;NL0012758585;;;;.80027296390748;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758585;10-01-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;667515.439671608;2902.87;2880.14;2880.14229539;1922539450.6215;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;10-01-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1771.63;1755.43;1755.43194401;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;10-01-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;4590.96;4549.99;4549.98907258;;;;;NL0012758544;;;1.10494457409745;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758551;10-01-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;3949.99;3914.42;3914.41572881;;;;;NL0012758544;;;;.89500510501893;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758544;10-01-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660325.611894133;2558.69;2534.75;2534.7510374;1673761029.7725;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;10-01-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;910.40;902.63;902.63428085;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;10-01-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2523.26;2502.27;2502.27348241;;;;;NL0012731871;;;.59388551434606;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012731889;10-01-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2164.20;2146.02;2146.02160491;;;;;NL0012731871;;;;.48104726662031;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012731871;10-01-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004896.29159778;1372.24;1360.23;1360.23157777;1366891668.2155;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;10-01-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1547.17;1526.22;1526.22039073;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;10-01-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;4559.35;4498.23;4498.23073691;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;10-01-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4041.38;3987.21;3987.20675652;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;10-01-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;886805.100227235;2957.23;2917.59;2917.5858092;2587329975.946;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;10-01-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1010.05;1001.52;1001.51633611;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;10-01-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;2760.47;2737.53;2737.52744043;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;10-01-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2393.39;2373.5;2373.49944891;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;10-01-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1005344.83844303;1591.33;1578.1;1578.10147842;1586536175.864;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;10-01-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3243.63;3220.7;3220.70378154;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;10-01-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;2785.12;2765.44;2765.43883665;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;10-01-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1628412052.83674;1728.15;1715.93;1715.93269578;2794245483658.7425;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;10-01-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1460.91;1448.88;1448.88171768;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;10-01-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;3785.45;3754.79;3754.79460621;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;10-01-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1238.50;1228.3;1228.29630323;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;10-01-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3209.24;3183.25;3183.24971151;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;10-01-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1013970.26324259;1998.59;1982.41;1982.41045867;2010105254.63;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;10-01-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1321.65;1309.76;1309.75886392;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;10-01-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;1840.33;1823.96;1823.9618719;;;;;NL0012481741;;;.49931242646148;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012481758;10-01-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1734.48;1718.94;1718.94133409;;;;;NL0012481741;;;;.4044430654338;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012481741;10-01-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182690.10283797;1446.03;1432.66;1432.66435768;1694397956.517;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;10-01-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1160.67;1152.73;1152.72605444;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;10-01-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3007.65;2987.49;2987.48801325;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;10-01-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1161.15;1151.37;1151.37195656;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;10-01-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3466.51;3437.79;3437.7901164;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;10-01-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3008.88;2983.95;2983.95044359;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;10-01-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992312.142040206;1940.55;1924.47;1924.47479854;1909679709.643;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;10-01-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1515.26;1495.29;1495.29379292;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;10-01-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3379.93;3335.85;3335.84969405;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;10-01-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3074.70;3034.6;3034.60038242;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;10-01-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;872995.74333825;2248.67;2219.34;2219.34151504;1937475695.64198063;51;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;10-01-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1604.76;1591.47;1591.46988128;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;10-01-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4526.61;4489.68;4489.6813268;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;10-01-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;3953.71;3921.46;3921.46246727;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;10-01-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;427418.731565707;2331.33;2312.32;2312.31787435;988327972.832;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;10-01-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1331.24;1322.14;1322.13699786;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;10-01-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3444.66;3421.57;3421.56956034;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;10-01-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995559.074582349;2034.52;2020.88;2020.8828831;2011908292.943;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0012081418;10-01-2025;;NL0012081418;NL;BNEWV;Euronext BeNe 40 EW Volatility target;XAMS;1;2296.37;2277.28;2277.28;2277.28;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;10-01-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1687.51;1671.71;1671.7118635;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;10-01-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;3795.63;3760.6;3760.60331112;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;10-01-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3423.85;3392.26;3392.25950134;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;10-01-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;983162.245370312;2349.22;2327.54;2327.54381063;2288353199.052766;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;10-01-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3095.93;3066.98;3066.97909158;;;;;NL0011923024;;;.19758176912193;;ES0173516115;ECB;TR1;Indices;;;;;0;
NL0011923032;10-01-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2825.56;2799.08;2799.08462048;;;;;NL0011923024;;;;.16004123298876;ES0173516115;ECB;TR1;Indices;;;;;0;
NL0011923024;10-01-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2926702714.37416;1958.42;1939.91;1939.91171329;5677544876919.8249617;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;10-01-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;10-01-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1751.04;1734.74;1734.74427937;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;10-01-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5176.09;5128.57;5128.5675796;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
