#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011260732;05-05-2025;;QS0011260732;FR;EEMHN;ESI Excellence Europe Hedged w multip NR;XPAR;1;0.00;0;0;0;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260UNH;05-05-2025;;QS0011260UNH;NL;EEUNH;ESI UNHEDGED RETURN;XAMS;2466.84;0.87;.87;.865727;2135.61;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260SEK;05-05-2025;;QS0011260SEK;NL;EESEK;ESI SEK FWD RETURN;XAMS;.100578603561639;0.00;0;0;0;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260NOK;05-05-2025;;QS0011260NOK;NL;EENOK;ESI NOK FWD RETURN;XAMS;.102070578232377;0.00;0;0;0;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260HDG;05-05-2025;;QS0011260HDG;NL;EEHDG;ESI HEDGED RETURN;XAMS;1;0.01;.01;.01;-1.26558087;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;1;
QS0011260GBP;05-05-2025;;QS0011260GBP;NL;EEGBP;ESI GBP FWD RETURN;XAMS;1.18381441578167;0.00;0;0;0;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260FWD;05-05-2025;;QS0011260FWD;NL;EEFWD;ESI TOTAL FWD RETURN;XAMS;1;2.13;2.13;2.13130787;2.13130787;6;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260DKK;05-05-2025;;QS0011260DKK;NL;EEDKK;ESI DKK FWD RETURN;XAMS;.134425161379087;1.00;1;.99686211;.13400335;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011260CHF;05-05-2025;;QS0011260CHF;NL;EECHF;ESI CHF FWD RETURN;XAMS;.945903763751076;1.13;1.13;1.13444576;1.07307651;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011256250;05-05-2025;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3408.48;3432.61;3432.61255269;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;05-05-2025;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3126.33;3148.46;3148.46206963;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;05-05-2025;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.962564982093;2121.04;2136.06;2136.05579132;1892465.46782267;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;05-05-2025;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3321.21;3333.68;3333.68211848;;;;;QS0011256201;;;4.05035137392813;;DE0005552004 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011256219;05-05-2025;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;2929.47;2938.98;2938.9768911;;;;;QS0011256201;;;;3.02696422370322;DE0005552004 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011256201;05-05-2025;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;818.114505899359;2010.42;2013.92;2013.92285347;1647619.50018461;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011256169;05-05-2025;;QS0011256169;NL;ENVU;Euronext Sustainable US 50;XAMS;840.550907981191;3642.84;3624.9;3624.90218681;3046914.8244699;50;USD;1;;QS0011256193;QS0011256185;;;;WM ;EU Price;Indices;;;;;0;
QS0011250956;05-05-2025;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;1986.53;1986.53;1986.53254558;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;05-05-2025;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;1959.63;1959.63;1959.63400631;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;05-05-2025;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;76177.3820347972;1192.46;1192.46;1192.45936248;90838432.416895;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;05-05-2025;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2524.03;2524.12;2524.1248009;;;;;QS0011250907;;;5.55808046897545;;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011250915;05-05-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2190.74;2188.84;2188.83556726;;;;;QS0011250907;;;;4.16856035173778;FR0000052292 FR0000120321 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011250907;05-05-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;808.192464210226;1534.57;1529.07;1529.07277409;1235785.09324745;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;05-05-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3166.29;3177.39;3177.39367482;;;;;QS0011250873;;;2.96137738487572;;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011250881;05-05-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2837.11;2845.95;2845.9482185;;;;;QS0011250873;;;;2.2106563464675;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011250873;05-05-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.815688496749;1909.00;1912.73;1912.72944345;1654158.43054363;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011250840;05-05-2025;;QS0011250840;NL;ENVW;Euronext Sustainable World 120;XAMS;859.618263018648;1998.52;1994.25;1994.25270986;1714296.05047241;120;USD;1;;QS0011250865;QS0011250857;;;;WM ;EU Price;Indices;;;;;0;
QS0011249503;05-05-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1164.12;1169.64;1169.64285714;9565442196.975;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;05-05-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;1851.49;1860.28;1860.28310138;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249487;05-05-2025;;QS0011249487;PT;PTHCP;PSI Health Care;XLIS;.0005589285714286;1789.14;1789.14;1789.13738019;1;1;EUR;1;;QS0011249479;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249479;05-05-2025;;QS0011249479;PT;PTHC;PSI Health Care GR;XLIS;;0.00;0;0;;;;;QS0011249487;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;05-05-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;82819753.4962303;1397.23;1387.51;1387.50708703;114912994922.51;2;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;05-05-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2303.68;2287.65;2287.65394685;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;05-05-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1033.07;1035.74;1035.73517579;;;;;QS0011040902;;;.45564020489485;;IT0001214433 IT0005203424 IT0005246142 IT0005257347 IT0005338675 IT0005384901 IT0005386369 IT0005430951 IT0005525347 IT0005549255;ECB;TR1;Indices;;;;;0;
QS0011227178;05-05-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;990.40;992.82;992.81729373;;;;;QS0011040902;;;;.33717375162219;IT0001214433 IT0005203424 IT0005246142 IT0005257347 IT0005338675 IT0005384901 IT0005386369 IT0005430951 IT0005525347 IT0005549255;ECB;TR1;Indices;;;;;0;
QS0011225420;05-05-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;5169.09;5187.9;5187.90388553;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;05-05-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6963.79;7018.27;7018.27489378;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;05-05-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2141.49;2145.74;2145.73736802;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;05-05-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17805856.7146178;38507.79;38519.48;38519.47705739;685872289205.9661;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;05-05-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1420306.52087371;7960.02;8005.25;8005.24514562;11369901881.51;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;05-05-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32460959.7600433;1955.90;1941.83;1941.82836283;63033612346.848;16;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;05-05-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16179252.3561186;4826.64;4847.84;4847.8368223;78434375329.308;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;05-05-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;347.86;344.96;344.95917661;3822980401.4388;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;05-05-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;146236057.388731;1054.74;1056.09;1056.09153286;154438662007.7495;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;05-05-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2982166.95871309;1314.96;1299.43;1299.42956306;3875115908.137;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;05-05-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52297366.1611376;1039.80;1045.07;1045.06849862;54654329935.665;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;05-05-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;49059155.5665094;3105.94;3112.43;3112.4329849;152693333996.33;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;05-05-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;361417.184581126;925.14;923.94;923.93833953;333927193.4;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;05-05-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;186.79;184.75;184.74919916;8739357472.304;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;05-05-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25186964.4977749;948.24;964.23;964.22635921;24285935077.19;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;05-05-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;105.78;106.83;106.83116017;2842776650.01;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;05-05-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2308.52;2308.43;2308.43181483;15659359721.6;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;05-05-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5543.15;5698.21;5698.20792313;1153760688.044;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;05-05-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6552562.91256708;531.16;531.16;531.15967076;3480457159.3;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;05-05-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2583.08;2585.3;2585.29557779;5271826803.984;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;05-05-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4734.88;4728.47;4728.46526821;;;;;NL0000249100;;;.01073186647956;;GG00B1RMC548;ECB;TR1;Indices;;;;;0;
QS0011224944;05-05-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4022.76;4063.65;4063.65265091;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;05-05-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12185.87;12161.93;12161.93420948;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;05-05-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;24500512.2525924;1015.12;1016.56;1016.56106513;24906266831.797;13;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;05-05-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2775.95;2722.03;2722.02887549;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;05-05-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4102.64;4107.16;4107.16102662;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;05-05-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1807.25;1789.82;1789.82280406;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;05-05-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;4976.87;4985.23;4985.22567367;;;;;QS0011017652;;;;2.72266268817593;FR0000120503;ECB;TR1;Indices;;;;;0;
QS0011224522;05-05-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1704.18;1709.17;1709.16998002;;;;;QS0011016605;;;.06087509377725;;GG00B1RMC548;ECB;TR1;Indices;;;;;0;
QS0011224498;05-05-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3418.37;3392.62;3392.62421504;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;05-05-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2353.16;2367.16;2367.16082674;;;;;QS0011017801;;;;12.98250600273727;FR0000120628;ECB;TR1;Indices;;;;;0;
QS0011224308;05-05-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46462978.0843798;1526.35;1535.26;1535.26196348;71332842962.807;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;05-05-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1469.39;1464.73;1464.72559492;;;;;QS0011017736;;;;9.99546822166605;FR0000120644;ECB;TR1;Indices;;;;;0;
QS0011224274;05-05-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;6932.82;6956.38;6956.37921388;;;;;FR0003502087;;;.94956172138706;;IT0005455875 NO0011082075;ECB;TR1;Indices;;;;;0;
QS0011224258;05-05-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3336.91;3335.29;3335.28785758;;;;;FR0003502079;;;2.81059255209892;;FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011224233;05-05-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22737.54;22872.31;22872.30731094;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;05-05-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15454.31;15456.17;15456.17367818;;;;;QS0010989141;;;;28.70058084148255;FR0000052292 FR0000053225 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011224092;05-05-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19619.84;19736.13;19736.13454324;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;05-05-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1640.84;1642.12;1642.11822609;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;05-05-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6252.38;6263.01;6263.00851793;;;;;QS0011017686;;;;19.76381312906915;FR0000052292 FR0000053225 FR0000120321 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011223979;05-05-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4319.48;4292.77;4292.76772009;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;05-05-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2081.85;2109.31;2109.30837006;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;05-05-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1740.39;1731.98;1731.98026203;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;05-05-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2014.00;1995.07;1995.06769989;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;05-05-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;27249.11;27255;27254.9982238;;;;;QS0010989133;;;10.2815453376286;;FR0000053225;ECB;TR1;Indices;;;;;0;
QS0011213731;05-05-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;22957.87;22958.44;22958.4401124;;;;;QS0010989133;;;;7.71115900322145;FR0000053225;ECB;TR1;Indices;;;;;0;
QS0011213723;05-05-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;20968.31;21072.27;21072.27321382;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;05-05-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;18281.52;18372.17;18372.16626782;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;05-05-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15548.44;15541.57;15541.57148504;;;;;QS0011213657;;;36.80465637587619;;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011213681;05-05-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13661.62;13640.61;13640.61202688;;;;;QS0011213657;;;;27.60349228190714;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011213657;05-05-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221876007.891898;8393.60;8353.09;8353.09165103;1853350629086.68855;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;05-05-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15139.52;15200.8;15200.79613955;;;;;BE0389857146;;;20.06465147288608;;BE0003789063;ECB;TR1;Indices;;;;;0;
QS0011211230;05-05-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;11785.48;11881.65;11881.64946847;;;;;BE0389856130;;;10.42810904651713;;BE0974362940;ECB;TR1;Indices;;;;;0;
QS0011211222;05-05-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;5999.94;6017;6017.00250809;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;05-05-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4505.67;4507.22;4507.21877542;;;;;QS0011159777;;;12.77708940504857;;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011211206;05-05-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5522.91;5538.62;5538.61585617;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;05-05-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3968.53;3965.24;3965.24263736;;;;;QS0011159777;;;;9.58281705378643;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011211180;05-05-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;16511.49;16592.34;16592.34351415;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;05-05-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2476.36;2493.09;2493.09051844;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;05-05-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2583.92;2594.18;2594.17786254;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;05-05-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3055.19;3051.13;3051.12618681;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;05-05-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2726.88;2745.3;2745.29962926;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;05-05-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3016.44;3028.41;3028.41111484;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS00112PSINR;05-05-2025;;QS0011211180;PT;PREUN;PSI NET RT;XLIS;;16511.49;16592.34;16592.34351415;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS00112AMXNR;05-05-2025;;QS0011211164;NL;MREUN;AMX NET RT;XAMS;;2584.94;2595.2;2595.20117902;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS00112AMXGR;05-05-2025;;QS0011204763;NL;MREUG;AMX GROSS RT;XAMS;;3017.84;3029.82;3029.81653476;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;05-05-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;942.01;945.74;945.7368176;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;05-05-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;918.19;921.82;921.82444429;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;05-05-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2387524.04589155;858.43;861.82;861.82491331;2057627703.8863;45;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;05-05-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3316.81;3337.66;3337.65581842;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;05-05-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2844.56;2862.43;2862.42874999;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;05-05-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;822150.054444271;2724.11;2712.28;2712.27513241;2229897147.781;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;05-05-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652035.115310727;3668.82;3679.25;3679.25417964;2399002923.28;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;05-05-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;7.822;7.822;7.82245391;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;05-05-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;58.17;94.3;94.30051717;;;;;FR0003500008;;;36.12893081650652;;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131750;05-05-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;295.73;296.53;296.53191434;;;;;QS0011131735;;;.3456525833908;;FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
QS0011131743;05-05-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;264.06;264.64;264.63860904;;;;;QS0011131735;;;;.2592394375431;FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
QS0011131735;05-05-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16993610640.2797;162.84;162.93;162.9330373;2768820596307.4594145;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS00111PX1NR;05-05-2025;;QS0011131826;FR;CREUN;CAC 40 NET RT;XPAR;;17985.83;17950.07;17950.07134349;;;;;FR0003500008;;;;26.81568603257769;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS00111PX1GR;05-05-2025;;QS0011131834;FR;CREUG;CAC 40 GROSS RT;XPAR;;24185.15;24165.18;24165.18184228;;;;;FR0003500008;;;35.75424804343692;;FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485;ECB;TR1;Indices;;;;;0;
QS0011095955;05-05-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14242788.026857;2914.04;2927.29;2927.28829716;41692746709.96943012;63;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;05-05-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;85145870.9369086;1157.00;1164.27;1164.27497869;99133207070.29282315;40;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;05-05-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35033146.2213346;844.26;845.99;845.98860215;29637642400.61598262;555;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
