#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRIX00004443;05-05-2025;;FRIX00004443;FR;SAMP;Euronext ArcelorMittal PR;XPAR;100;25.920;27.08;27.08;2708;1;EUR;1;;FRIX00004450;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004435;05-05-2025;;FRIX00004435;FR;SEID1;Euronext ENI Decrement Serie 1;XPAR;;12.709;12.66;12.65961997;;;;;FRIX00004427;;;;;;ECB;TR4 Dividend Return;Indices;Points;.96;3;365;0;
FRIX00004427;05-05-2025;;FRIX00004427;FR;SEIG;Euronext ENI GR;XPAR;;12.926;12.881;12.88100355;;;;;FRIX00004419;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004419;05-05-2025;;FRIX00004419;FR;SEIP;Euronext ENI PR;XPAR;100;12.700;12.656;12.656;1265.6;1;EUR;1;;FRIX00004427;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004401;05-05-2025;;FRIX00004401;FR;SSFD1;Euronext Safran Decrement Serie 1;XPAR;;232.544;242.818;242.81811136;;;;;FRIX00004393;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004393;05-05-2025;;FRIX00004393;FR;SSFG;Euronext Safran GR;XPAR;;233.000;243.3;243.3;;;;;FRIX00004385;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004385;05-05-2025;;FRIX00004385;FR;SSFP;Euronext Safran PR;XPAR;100;233.000;243.3;243.3;24330;1;EUR;1;;FRIX00004393;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004377;05-05-2025;;FRIX00004377;FR;SSHD1;Euronext Shell Decrement Serie 1;XPAR;;28.702;29.22;29.21974811;;;;;FRIX00004369;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004369;05-05-2025;;FRIX00004369;FR;SSHG;Euronext Shell GR;XPAR;;29.109;29.639;29.63927262;;;;;FRIX00004351;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004351;05-05-2025;;FRIX00004351;FR;SSHP;Euronext Shell PR;XPAR;100;28.810;29.335;29.335;2933.5;1;EUR;1;;FRIX00004369;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004344;05-05-2025;;FRIX00004344;FR;SCAD1;Euronext Credit Agricole Decrement Serie 1;XPAR;;15.978;15.987;15.98714784;;;;;FRIX00004336;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004336;05-05-2025;;FRIX00004336;FR;SCAG;Euronext Credit Agricole GR;XPAR;;16.490;16.505;16.505;;;;;FRIX00004328;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004328;05-05-2025;;FRIX00004328;FR;SCAP;Euronext Credit Agricole PR;XPAR;100;16.490;16.505;16.505;1650.5;1;EUR;1;;FRIX00004336;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004310;05-05-2025;;FRIX00004310;FR;SSAD1;Euronext Sanofi Decrement Serie 1;XPAR;;95.461;97.466;97.46613824;;;;;FRIX00004302;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004302;05-05-2025;;FRIX00004302;FR;SSAG;Euronext Sanofi GR;XPAR;;95.900;97.92;97.92;;;;;FRIX00004294;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004294;05-05-2025;;FRIX00004294;FR;SSAP;Euronext Sanofi PR;XPAR;100;95.900;97.92;97.92;9792;1;EUR;1;;FRIX00004302;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004286;05-05-2025;;FRIX00004286;FR;SSGD1;Euronext Societe Generale Decrement Serie 1;XPAR;;44.973;45.815;45.81524491;;;;;FRIX00004278;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004278;05-05-2025;;FRIX00004278;FR;SSGG;Euronext Societe Generale GR;XPAR;;45.600;46.46;46.46;;;;;FRIX00004260;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004260;05-05-2025;;FRIX00004260;FR;SSGP;Euronext Societe Generale PR;XPAR;100;45.600;46.46;46.46;4646;1;EUR;1;;FRIX00004278;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004252;05-05-2025;;FRIX00004252;FR;SBND1;Euronext BNP Paribas Decrement Serie 1;XPAR;;73.776;75.826;75.82647587;;;;;FRIX00004245;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004245;05-05-2025;;FRIX00004245;FR;SBNG;Euronext BNP Paribas GR;XPAR;;74.290;76.36;76.36;;;;;FRIX00004237;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004237;05-05-2025;;FRIX00004237;FR;SBNP;Euronext BNP Paribas PR;XPAR;100;74.290;76.36;76.36;7636;1;EUR;1;;FRIX00004245;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004229;05-05-2025;;FRIX00004229;FR;SAXD1;Euronext AXA Decrement Serie 1;XPAR;;41.050;41.795;41.79514464;;;;;FRIX00004211;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004211;05-05-2025;;FRIX00004211;FR;SAXG;Euronext AXA GR;XPAR;;41.570;42.33;42.33;;;;;FRIX00004203;;;2.15;;FR0000120628;ECB;TR1;Indices;;;;;0;
FRIX00004203;05-05-2025;;FRIX00004203;FR;SAXP;Euronext AXA PR;XPAR;100;41.570;42.33;42.33;4233;1;EUR;1;;FRIX00004211;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004195;05-05-2025;;FRIX00004195;FR;SBOD1;Euronext Bouygues Decrement Serie 1;XPAR;;38.157;38.486;38.48626701;;;;;FRIX00004187;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004187;05-05-2025;;FRIX00004187;FR;SBOG;Euronext Bouygues GR;XPAR;;38.700;39.04;39.04;;;;;FRIX00004179;;;2;;FR0000120503;ECB;TR1;Indices;;;;;0;
FRIX00004179;05-05-2025;;FRIX00004179;FR;SBOP;Euronext Bouygues PR;XPAR;100;38.700;39.04;39.04;3904;1;EUR;1;;FRIX00004187;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004161;05-05-2025;;FRIX00004161;FR;SORD1;Euronext Orange Decrement Serie 1;XPAR;;12.648;12.533;12.53335134;;;;;FRIX00004153;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004153;05-05-2025;;FRIX00004153;FR;SORG;Euronext Orange GR;XPAR;;13.180;13.067;13.06676801;;;;;FRIX00004146;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004146;05-05-2025;;FRIX00004146;FR;SORP;Euronext Orange PR;XPAR;100;12.785;12.675;12.675;1267.5;1;EUR;1;;FRIX00004153;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004138;05-05-2025;;FRIX00004138;FR;SGT2D;Euronext G TE 191222 GR Decrement 3.30;XPAR;;50.824;50.508;50.50812172;;;;;FRIX00004120;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.3;3;365;0;
FRIX00004120;05-05-2025;;FRIX00004120;FR;STEG;Euronext TotalEnergies GR;XPAR;;52.591;52.283;52.28269296;;;;;FRIX00004112;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004112;05-05-2025;;FRIX00004112;FR;STEP;Euronext TotalEnergies PR;XPAR;100;51.160;50.86;50.86;5086;1;EUR;1;;FRIX00004120;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004096;05-05-2025;;FRIX00004096;FR;SEND1;Euronext Engie Decrement Serie 1;XPAR;;19.180;19.1;19.10031123;;;;;FRIX00004088;;;;;;ECB;TR4 Dividend Return;Indices;Points;1;3;365;0;
FRIX00004088;05-05-2025;;FRIX00004088;FR;SENG;Euronext Engie GR;XPAR;;19.730;19.654;19.65360546;;;;;FRIX00004070;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00004070;05-05-2025;;FRIX00004070;FR;SENP;Euronext Engie PR;XPAR;100;18.185;18.115;18.115;1811.5;1;EUR;1;;FRIX00004088;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00004005;05-05-2025;;FRIX00004005;FR;SGS1D;Euronext G Scor 230524 Decrement 1.60;XPAR;;25.762;26.351;26.35141265;;;;;FRIX00003999;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.6;3;365;0;
FRIX00003999;05-05-2025;;FRIX00003999;FR;SGS1G;Euronext G Scor 230524 GR 1.60;XPAR;;27.580;28.22;28.22;;;;;FRIX00003981;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003981;05-05-2025;;FRIX00003981;FR;SGS1P;Euronext G Scor 230524 PR 1.60;XPAR;100;27.580;26.42;26.42;2642;1;EUR;1;;FRIX00003999;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003601;05-05-2025;;FRIX00003601;FR;SG03D;Euronext G Orange 060624 D 0.74;XPAR;;12.349;12.239;12.23902482;;;;;FRIX00003593;;;;;;ECB;TR4 Dividend Return;Indices;Points;.74;3;365;0;
FRIX00003593;05-05-2025;;FRIX00003593;FR;SG03G;Euronext G Orange 060624 GR 0.74;XPAR;;13.180;13.067;13.06676801;;;;;FRIX00003585;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003585;05-05-2025;;FRIX00003585;FR;SG03P;Euronext G Orange 060624 PR 0.74;XPAR;100;12.785;12.675;12.675;1267.5;1;EUR;1;;FRIX00003593;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003270;05-05-2025;;FRIX00003270;FR;SGBD1;Euronext G Bouygues 030524 Decrement 1.80;XPAR;;36.526;36.837;36.83734699;;;;;FRIX00003262;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.8;3;365;0;
FRIX00003262;05-05-2025;;FRIX00003262;FR;SGBG1;Euronext G Bouygues 030524 GR 1.80;XPAR;;38.700;39.04;39.04;;;;;FRIX00003254;;;2;;FR0000120503;ECB;TR1;Indices;;;;;0;
FRIX00003254;05-05-2025;;FRIX00003254;FR;SGBP1;Euronext G Bouygues 030524 PR 1.80;XPAR;100;38.700;39.04;39.04;3904;1;EUR;1;;FRIX00003262;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003213;05-05-2025;;FRIX00003213;FR;SGRNO;Euronext G Renault 240524 Decrement 1.85;XPAR;;44.829;45.54;45.54029556;;;;;FRIX00003205;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.85;3;365;0;
FRIX00003205;05-05-2025;;FRIX00003205;FR;SGRNG;Euronext G Renault 240524 GR 1.85;XPAR;;46.630;47.38;47.38;;;;;FRIX00003197;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003197;05-05-2025;;FRIX00003197;FR;SGRNP;Euronext G Renault 240524 PR 1.85;XPAR;100;46.630;47.38;47.38;4738;1;EUR;1;;FRIX00003205;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003189;05-05-2025;;FRIX00003189;FR;SSS3D;Euronext S Stellantis 280824 Decrement 1.2;XPAR;;8.257;8.493;8.49349968;;;;;FRIX00003171;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.2;3;365;0;
FRIX00003171;05-05-2025;;FRIX00003171;FR;SSS3G;Euronext S Stellantis 280824 GR 1.2;XPAR;;8.858;9.119;9.11890041;;;;;FRIX00003163;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003163;05-05-2025;;FRIX00003163;FR;SSS3P;Euronext S Stellantis 280824 PR 1.2;XPAR;100;8.140;8.38;8.38;838;1;EUR;1;;FRIX00003171;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003155;05-05-2025;;FRIX00003155;FR;SGG5D;Euronext G Societe Generale 290524 Decrement 1.25;XPAR;;43.643;44.46;44.45966103;;;;;FRIX00003148;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.25;3;365;0;
FRIX00003148;05-05-2025;;FRIX00003148;FR;SGG5G;Euronext G Societe Generale 290524 GR 1.25;XPAR;;45.600;46.46;46.46;;;;;FRIX00003130;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003130;05-05-2025;;FRIX00003130;FR;SGG5P;Euronext G Societe Generale 290524 PR 1.25;XPAR;100;45.600;46.46;46.46;4646;1;EUR;1;;FRIX00003148;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003023;05-05-2025;;FRIX00003023;FR;SGS4D;EN G Stellantis 030524 Decrement 1 55;XPAR;;7.841;8.051;8.05138698;;;;;FRIX00003015;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.55;3;365;0;
FRIX00003015;05-05-2025;;FRIX00003015;FR;SGS4G;Euronext G Stellantis 030524 GR 1.55;XPAR;;8.866;9.113;9.11307672;;;;;FRIX00003007;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003007;05-05-2025;;FRIX00003007;FR;SGS4P;Euronext G Stellantis 030524 PR 1.55;XPAR;100;8.148;8.375;8.375;837.5;1;EUR;1;;FRIX00003015;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002991;05-05-2025;;FRIX00002991;FR;SGSCR;Euronext G Scor 230524 Decrement 1.80;XPAR;;25.535;26.118;26.11783927;;;;;FRIX00002983;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.8;3;365;0;
FRIX00002983;05-05-2025;;FRIX00002983;FR;SGSCG;Euronext G Scor 230524 GR 1.80;XPAR;;27.580;28.22;28.22;;;;;FRIX00002975;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002975;05-05-2025;;FRIX00002975;FR;SGSC;Euronext G Scor 230524 PR 1.80;XPAR;100;27.580;26.42;26.42;2642;1;EUR;1;;FRIX00002983;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002868;05-05-2025;;FRIX00002868;FR;SGS3D;Euronext G Stellantis 040523 Decrement 1.34;XPAR;;7.903;8.116;8.11594911;;;;;FRIX00002850;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.34;3;365;0;
FRIX00002850;05-05-2025;;FRIX00002850;FR;SGS3G;Euronext G Stellantis 040523 GR 1.34;XPAR;;9.460;9.723;9.72310772;;;;;FRIX00002843;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002843;05-05-2025;;FRIX00002843;FR;SGS3P;Euronext G Stellantis 040523 PR 1.34;XPAR;100;8.148;8.375;8.375;837.5;1;EUR;1;;FRIX00002850;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002835;05-05-2025;;FRIX00002835;FR;SGG4D;Euronext G Societe Generale 310523 Decrement 1.30;XPAR;;42.513;43.308;43.30800602;;;;;FRIX00002827;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.3;3;365;0;
FRIX00002827;05-05-2025;;FRIX00002827;FR;SGG4G;Euronext G Societe Generale 310523 GR 1.30;XPAR;;47.120;48.009;48.00895357;;;;;FRIX00002819;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002819;05-05-2025;;FRIX00002819;FR;SGG4P;Euronext G Societe Generale 310523 PR 1.30;XPAR;100;45.600;46.46;46.46;4646;1;EUR;1;;FRIX00002827;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002710;05-05-2025;;FRIX00002710;FR;SGU2D;Euronext G URW 270223 Decrement 3 50;XPAR;;67.601;69.105;69.10543036;;;;;FRIX00002702;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.5;3;365;0;
FRIX00002702;05-05-2025;;FRIX00002702;FR;SGU2G;Euronext G URW 270223 GR 3 50;XPAR;;76.894;78.628;78.6279888;;;;;FRIX00002694;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002694;05-05-2025;;FRIX00002694;FR;SGU2P;Euronext G URW 270223 PR 3 50;XPAR;100;74.520;76.2;76.2;7620;1;EUR;1;;FRIX00002702;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002579;05-05-2025;;FRIX00002579;FR;SGEED;Euronext G Engie 030523 Decrement 1 10;XPAR;;18.626;18.548;18.54805416;;;;;FRIX00002561;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.1;3;365;0;
FRIX00002561;05-05-2025;;FRIX00002561;FR;SGEEG;Euronext G Engie 030523 GR 1 10;XPAR;;21.584;21.501;21.50077309;;;;;FRIX00002553;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002553;05-05-2025;;FRIX00002553;FR;SGEEP;Euronext G Engie 030523 PR 1.10;XPAR;100;18.185;18.115;18.115;1811.5;1;EUR;1;;FRIX00002561;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002546;05-05-2025;;FRIX00002546;FR;SGA4D;Euronext G Credit Agricole 310523 D 1 05;XPAR;;15.034;15.042;15.04190161;;;;;FRIX00002538;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.05;3;365;0;
FRIX00002538;05-05-2025;;FRIX00002538;FR;SGA4G;Euronext G Credit Agricole 310523 G 1 05;XPAR;;17.665;17.681;17.68072934;;;;;FRIX00002520;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002520;05-05-2025;;FRIX00002520;FR;SGA4P;Euronext G Credit Agricole 310523 P 1 05;XPAR;100;16.490;16.505;16.505;1650.5;1;EUR;1;;FRIX00002538;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002512;05-05-2025;;FRIX00002512;FR;SGG3D;Euronext G Societe Generale 310523 Decrement 1.35;XPAR;;42.336;43.127;43.12720049;;;;;FRIX00002504;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.35;3;365;0;
FRIX00002504;05-05-2025;;FRIX00002504;FR;SGG3G;Euronext G Societe Generale 310523 GR 1.35;XPAR;;47.120;48.009;48.00895357;;;;;FRIX00002496;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002496;05-05-2025;;FRIX00002496;FR;SGG3P;Euronext G Societe Generale 310523 PR 1.35;XPAR;100;45.600;46.46;46.46;4646;1;EUR;1;;FRIX00002504;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002488;05-05-2025;;FRIX00002488;FR;SGB5D;Euronext G BNP 310523 Decrement 4.00;XPAR;;69.740;71.662;71.66179188;;;;;FRIX00002470;;;;;;ECB;TR4 Dividend Return;Indices;Points;4;3;365;0;
FRIX00002470;05-05-2025;;FRIX00002470;FR;SGB5G;Euronext G BNP 310523 GR 4.00;XPAR;;79.290;81.5;81.49983023;;;;;FRIX00002462;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002462;05-05-2025;;FRIX00002462;FR;SGB5P;Euronext G BNP 310523 PR 4.00;XPAR;100;74.290;76.36;76.36;7636;1;EUR;1;;FRIX00002470;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002421;05-05-2025;;FRIX00002421;FR;SGB4D;Euronext G BNP 240523 Decrement 3.67;XPAR;;70.428;72.37;72.37047562;;;;;FRIX00002413;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.67;3;365;0;
FRIX00002413;05-05-2025;;FRIX00002413;FR;SGB4G;Euronext G BNP 240523 GR 3.67;XPAR;;79.290;81.5;81.49983023;;;;;FRIX00002405;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002405;05-05-2025;;FRIX00002405;FR;SGB4P;Euronext G BNP 240523 PR 3.67;XPAR;100;74.290;76.36;76.36;7636;1;EUR;1;;FRIX00002413;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002397;05-05-2025;;FRIX00002397;FR;SGG2D;Euronext G Societe Generale 010623 Decrement 1.50;XPAR;;41.814;42.594;42.59388158;;;;;FRIX00002389;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.5;3;365;0;
FRIX00002389;05-05-2025;;FRIX00002389;FR;SGG2G;Euronext G Societe Generale 010623 GR 1.50;XPAR;;47.120;48.009;48.00895357;;;;;FRIX00002371;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002371;05-05-2025;;FRIX00002371;FR;SGG2P;Euronext G Societe Generale 010623 PR 1.50;XPAR;100;45.600;46.46;46.46;4646;1;EUR;1;;FRIX00002389;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002363;05-05-2025;;FRIX00002363;FR;SGSAN;Euronext G Sanofi 010623 Decrement 3.56;XPAR;;92.731;94.664;94.6643187;;;;;FRIX00002355;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.56;3;365;0;
FRIX00002355;05-05-2025;;FRIX00002355;FR;SGSAG;Euronext G Sanofi 010623 GR 3.56;XPAR;;99.789;101.891;101.89129973;;;;;FRIX00002348;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002348;05-05-2025;;FRIX00002348;FR;SGSAP;Euronext G Sanofi 010623 PR 3.56;XPAR;100;95.900;97.92;97.92;9792;1;EUR;1;;FRIX00002355;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002322;05-05-2025;;FRIX00002322;FR;SGED3;Euronext G Engie 020523 Decrement 0.80;XPAR;;19.429;19.35;19.35007504;;;;;FRIX00002314;;;;;;ECB;TR4 Dividend Return;Indices;Points;.8;3;365;0;
FRIX00002314;05-05-2025;;FRIX00002314;FR;SGEG3;Euronext G Engie 020523 GR 0.80;XPAR;;21.584;21.501;21.50077309;;;;;FRIX00002306;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002306;05-05-2025;;FRIX00002306;FR;SGEP3;Euronext G Engie 020523 PR 0.80;XPAR;100;18.185;18.115;18.115;1811.5;1;EUR;1;;FRIX00002314;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001985;05-05-2025;;FRIX00001985;FR;SGED2;Euronext G Engie 020523 Decrement 1.20;XPAR;;18.352;18.275;18.27472589;;;;;FRIX00001977;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.2;3;365;0;
FRIX00001977;05-05-2025;;FRIX00001977;FR;SGEG2;Euronext G Engie 020523 GR 1.20;XPAR;;21.584;21.501;21.50077309;;;;;FRIX00001969;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001969;05-05-2025;;FRIX00001969;FR;SGEP2;Euronext G Engie 020523 PR 1.20;XPAR;100;18.185;18.115;18.115;1811.5;1;EUR;1;;FRIX00001977;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001928;05-05-2025;;FRIX00001928;FR;SGVID;Euronext G VIE 010622 Decrement 1 20;XPAR;;32.170;32.223;32.22324105;;;;;FRIX00001910;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.2;3;365;0;
FRIX00001910;05-05-2025;;FRIX00001910;FR;SGVIG;Euronext G VIE 010622 GR 1 20;XPAR;;36.483;36.551;36.55068965;;;;;FRIX00001902;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001902;05-05-2025;;FRIX00001902;FR;SGVIP;Euronext G VIE 010622 PR 1 20;XPAR;100;32.180;32.24;32.24;3224;1;EUR;1;;FRIX00001910;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001894;05-05-2025;;FRIX00001894;FR;SGKED;Euronext G KER 010622 Decrement 13 00;XPAR;;172.804;178.915;178.91451905;;;;;FRIX00001886;;;;;;ECB;TR4 Dividend Return;Indices;Points;13;3;365;0;
FRIX00001886;05-05-2025;;FRIX00001886;FR;SGKEG;Euronext G KER 010622 GR 13 00;XPAR;;192.251;199.128;199.1282218;;;;;FRIX00001878;;;4;;FR0000121485;ECB;TR1;Indices;;;;;0;
FRIX00001878;05-05-2025;;FRIX00001878;FR;SGKEP;Euronext G KER 010622 PR 13 00;XPAR;100;178.340;184.72;184.72;18472;1;EUR;1;;FRIX00001886;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001803;05-05-2025;;FRIX00001803;FR;SGURW;Euronext G URW 270223 Decrement 4 30;XPAR;;65.478;66.931;66.93105601;;;;;FRIX00001795;;;;;;ECB;TR4 Dividend Return;Indices;Points;4.3;3;365;0;
FRIX00001795;05-05-2025;;FRIX00001795;FR;SGU1G;Euronext G URW 270223 GR 4 30;XPAR;;76.894;78.628;78.6279888;;;;;FRIX00001787;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001787;05-05-2025;;FRIX00001787;FR;SGU1P;Euronext G URW 270223 PR 4 30;XPAR;100;74.520;76.2;76.2;7620;1;EUR;1;;FRIX00001795;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001779;05-05-2025;;FRIX00001779;FR;SMMLD;Euronext M Michelin 28042023 GR Decrement 1.25;XPAR;;32.299;32.825;32.8247834;;;;;FRIX00001761;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.25;3;365;0;
FRIX00001761;05-05-2025;;FRIX00001761;FR;SMMLG;Euronext M Michelin 28042023 GR 1.25;XPAR;;34.887;35.462;35.46175662;;;;;FRIX00001753;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001753;05-05-2025;;FRIX00001753;FR;SMMLP;Euronext M Michelin 28042023 PR 1.25;XPAR;100;32.170;32.7;32.7;3270;1;EUR;1;;FRIX00001761;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001746;05-05-2025;;FRIX00001746;FR;SMSGD;Euronext M Saint Gobain 28042023 GR Decrement 2.00;XPAR;;96.074;99.443;99.44312795;;;;;FRIX00001738;;;;;;ECB;TR4 Dividend Return;Indices;Points;2;3;365;0;
FRIX00001738;05-05-2025;;FRIX00001738;FR;SMSGG;Euronext M Saint Gobain 28042023 GR 2.00;XPAR;;101.670;105.247;105.24747356;;;;;FRIX00001720;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001720;05-05-2025;;FRIX00001720;FR;SMSGP;Euronext M Saint Gobain 28042023 PR 2.00;XPAR;100;95.500;98.86;98.86;9886;1;EUR;1;;FRIX00001738;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001712;05-05-2025;;FRIX00001712;FR;SGSD1;Euronext G Saint Gobain 010722 Decrement 1.80;XPAR;;93.340;96.615;96.61451453;;;;;FRIX00001704;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.8;3;365;0;
FRIX00001704;05-05-2025;;FRIX00001704;FR;SGSG1;Euronext G Saint Gobain 010722 GR 1.80;XPAR;;101.670;105.247;105.24747356;;;;;FRIX00001696;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001696;05-05-2025;;FRIX00001696;FR;SGSP1;Euronext G Saint Gobain 010722 PR 1.80;XPAR;100;95.500;98.86;98.86;9886;1;EUR;1;;FRIX00001704;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001688;05-05-2025;;FRIX00001688;FR;SMED1;Euronext M Engie 28022023 GR Decrement 1.40;XPAR;;19.502;19.419;19.41922924;;;;;FRIX00001670;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.4;3;365;0;
FRIX00001670;05-05-2025;;FRIX00001670;FR;SMEG1;Euronext M Engie 28022023 GR 1.40;XPAR;;23.666;23.574;23.57442156;;;;;FRIX00001662;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00001662;05-05-2025;;FRIX00001662;FR;SMEP1;Euronext M Engie 28022023 PR 1.40;XPAR;100;18.185;18.115;18.115;1811.5;1;EUR;1;;FRIX00001670;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001563;05-05-2025;;FRIX00001563;FR;SGBD3;EN G BNP 010622 D 3 85;XPAR;;69.257;71.166;71.16615856;;;;;FRIX00001555;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.85;3;365;0;
FRIX00001555;05-05-2025;;FRIX00001555;FR;SGBG3;EN G BNP 010622 GR 3 85;XPAR;;84.686;87.046;87.04597115;;;;;FRIX00001548;;;0;;;ECB;TR1;Indices;;;;;0;
